Date,Open,High,Low,Close,Volume
2010-05-11,33.2158589250938,33.34215545207899,32.86854528256393,32.9632682800293,9230
2010-05-12,32.900123596191406,33.15271668689213,32.805402993858316,32.900123596191406,7844
2010-05-13,33.2474402808628,33.72105052754799,33.21586433729209,33.62632751464844,8109
2010-05-14,33.50002742082634,33.59475042369867,33.40530682686004,33.53160095214844,12839
2010-05-17,33.2158685882009,33.2158685882009,32.64753766478844,32.773834228515625,12071
2010-05-18,32.90011834109464,32.96326780813615,32.71067475778182,32.836971282958984,5765
2010-05-19,32.521231885471,32.55280541522911,32.17391824031997,32.48965835571289,15958
2010-05-20,32.489656201593135,32.489656201593135,32.04761958756964,32.079193115234375,13803
2010-05-21,31.574019235582206,31.574019235582206,31.131982484502757,31.416149139404297,29906
2010-05-24,31.510871096373766,31.92133188722886,31.510871096373766,31.858184814453125,6273
2010-05-25,31.574009982360906,31.574009982360906,30.721512676399477,31.018306732177734,22751
2010-05-26,31.40983051696166,31.44771779245962,30.94253404493577,31.144607543945312,14705
2010-05-27,31.144608656017855,31.359312057495117,30.78466507249807,31.359312057495117,15816
2010-05-28,31.637160644595255,31.763457180700453,31.422457255888244,31.491920471191406,9392
2010-05-31,31.574016093606733,31.668739105450054,31.397202374332537,31.637163162231445,4467
2010-06-01,31.574013851415593,31.700310388602475,31.321420777041837,31.466663360595703,5303
2010-06-02,31.270900398205594,31.466660131199912,30.81623387455729,30.974103927612305,8504
2010-06-03,31.447716684105462,31.70030975341797,31.416143152667907,31.70030975341797,5422
2010-06-04,31.700311922664447,31.700311922664447,31.53612569370427,31.605588912963867,3331
2010-06-07,30.847813551133093,30.847813551133093,30.500499846976126,30.778352737426758,15827
2010-06-08,30.75309115240358,30.75309115240358,30.50681422034309,30.664684295654297,6775
2010-06-09,30.626788505520704,30.721511495388715,30.279474890847485,30.424715042114258,7570
2010-06-10,30.42472575705737,30.87307626133335,30.42472575705737,30.847816467285156,5675
2010-06-11,31.37825837961007,31.422461812320723,31.23301818514558,31.334054946899414,5717
2010-06-14,31.70031190049258,31.82660844370295,31.60558889085825,31.795032501220703,5832
2010-06-15,31.7950364802863,32.26864676991662,31.668742330176748,32.016056060791016,7649
2010-06-17,32.268637890411426,32.36336088583474,32.110767837309794,32.237064361572266,5959
2010-06-18,32.23706601985673,32.300215489689315,31.984475367244283,32.1423454284668,3023
2010-06-21,32.521231174468994,32.836971282958984,32.426508178359654,32.836971282958984,15750
2010-06-22,32.773826134587374,32.773826134587374,32.61595607114313,32.64752960205078,5244
2010-06-23,32.42651080129174,32.52123380506308,32.237067202655105,32.30021667480469,7652
2010-06-24,32.30021882144709,32.45808889895386,32.26864287882076,32.39493942260742,5780
2010-06-25,32.04762676066001,32.205496843224836,31.88975667809518,31.952903747558594,6563
2010-06-28,32.016046059904916,32.17391610713432,31.9528965956697,32.079193115234375,3666
2010-06-29,32.20549925247041,32.48966590412645,31.82661198953335,31.889759063720703,11604
2010-06-30,31.28985214233398,31.378259009530062,31.11935215178163,31.289852142333984,13143
2010-07-01,31.28984886086358,31.28984886086358,31.10671899293059,31.16986846923828,1644
2010-07-02,31.005677632055633,31.4414005226551,30.99305014757685,31.251956939697266,6164
2010-07-05,31.403518883977373,31.889759063720703,31.321425760408637,31.889759063720703,3726
2010-07-06,31.57401826097011,32.458091735839844,31.57401826097011,32.458091735839844,9846
2010-07-07,32.426512956327535,32.45808889895386,32.26864287882076,32.39493942260742,4450
2010-07-08,32.773828746651674,32.86854934692383,32.61595867062523,32.86854934692383,12004
2010-07-09,32.773826834687,33.08956696832019,32.773826834687,33.05799102783203,8053
2010-07-12,33.08956242727113,33.43687604482281,33.02641296386719,33.02641296386719,8937
2010-07-13,33.08957174978517,33.2158658943632,32.836978642816334,32.93170166015625,5564
2010-07-14,33.4053089406074,33.56317901611328,33.342159465061336,33.56317901611328,15508
2010-07-15,33.436883897755614,33.62632751464844,33.342160884856064,33.62632751464844,11022
2010-07-16,33.56317400702291,33.56317400702291,33.279007431741135,33.405303955078125,9044
2010-07-19,32.994844879584285,33.373732086887884,32.96327134712668,33.310585021972656,16795
2010-07-20,33.31058285920304,33.689470041906475,33.18428632866657,33.594749450683594,8228
2010-07-21,33.5947475356307,33.68946812145408,33.37372801756451,33.405303955078125,8034
2010-07-22,33.40530848615256,33.50002908482378,33.215862470997834,33.43688201904297,4252
2010-07-23,33.53159478111106,33.910484313964844,33.53159478111106,33.910484313964844,18635
2010-07-26,33.9104978913999,34.06836799107224,33.878924353246745,34.005218505859375,9735
2010-07-27,34.036793299835566,34.036793299835566,33.81577372243796,33.847347259521484,5519
2010-07-28,33.847341272236974,34.16308140503361,33.78419420924006,34.131507873535156,13660
2010-07-29,34.06836152631728,34.19465806387065,33.97363852092574,34.163082122802734,10321
2010-07-30,34.03678512573242,34.131505714235374,33.78419207191278,34.03678512573242,7711
2010-08-02,34.320943400658294,34.85770294553401,34.320943400658294,34.699832916259766,12675
2010-08-03,34.762988786825915,34.92085885616564,34.69984172265246,34.85771179199219,7988
2010-08-04,34.73141241974078,34.920856005703634,34.69983889023128,34.794559478759766,7108
2010-08-05,34.88928941093381,35.015585962980914,34.63669630683962,34.76299285888672,9980
2010-08-06,34.66826819056573,34.88928532407891,34.66826819056573,34.85771179199219,11534
2010-08-09,34.79456798664371,35.141884122890744,34.79456798664371,35.04716110229492,10795
2010-08-10,35.047155854065934,35.17345239297893,34.85771225014951,34.9840087890625,7576
2010-08-11,34.731420559070024,34.85771711561157,34.447253909078164,34.54197692871094,5762
2010-08-12,34.16308186592615,34.38410140720919,34.09993480207733,34.25780487060547,7154
2010-08-13,34.289385931275085,34.73142270199083,34.289385931275085,34.63669967651367,6839
2010-08-16,34.38410112875387,34.762988326590595,34.28937812484166,34.731414794921875,4165
2010-08-17,34.63668345920678,34.731406440333515,34.57353641105927,34.699832916259766,3212
2010-08-18,34.73141984214902,34.76299337840606,34.35253258925177,34.51040267944336,5570
2010-08-19,34.510389362911766,34.731406440333515,34.41566638178503,34.699832916259766,3753
2010-08-20,34.63668345920678,34.699832916259766,34.510389362911766,34.699832916259766,5171
2010-08-23,34.63669367226258,35.11030389973512,34.54197307211179,34.920860290527344,7540
2010-08-24,34.731406440333515,34.88927646960776,34.66825939218601,34.699832916259766,6656
2010-08-25,34.28937649508223,34.415673024660336,34.00520990575798,34.068359375,13804
2010-08-26,34.036793299835566,34.06836683691909,33.847347259521484,33.847347259521484,9335
2010-08-27,33.84734840618704,34.03679445291908,33.75262779172756,34.005218505859375,8451
2010-08-30,34.2893786603561,34.4788222622331,34.06836152631728,34.163082122802734,8218
2010-08-31,33.91049102108136,33.91049102108136,33.56317735394982,33.65789794921875,8892
2010-09-01,33.78418780301359,33.910484313964844,33.68946481757374,33.910484313964844,11170
2010-09-02,34.163084507696716,34.32095458843267,33.97364089259484,34.099937438964844,7067
2010-09-03,34.22623322167448,34.4788238998724,34.16308374544534,34.44725036621094,6097
2010-09-06,34.699832916259766,34.731406440333515,34.510389362911766,34.699832916259766,10075
2010-09-07,34.699849163133976,34.762996240847684,34.60512613765682,34.63669967651367,5403
2010-09-08,34.57354736328125,34.66827037441438,34.38410374992123,34.57354736328125,5633
2010-09-09,34.69984390849001,34.731417442565636,34.51040029512999,34.57354736328125,3167
2010-09-10,34.826135167995325,34.920855755846084,34.73141217123869,34.8892822265625,6841
2010-09-13,35.07872604263533,35.86807632446289,35.07872604263533,35.86807632446289,18119
2010-09-14,35.8680767930098,35.9943733215332,35.83650326310543,35.9943733215332,15084
2010-09-15,35.994370706216735,36.15224075317383,35.931223650996195,36.15224075317383,16522
2010-09-16,36.12067875311812,36.18382582849142,35.77336502075195,35.77336502075195,11742
2010-09-17,35.89965599994773,36.31011918033139,35.89965599994773,36.18382263183594,18439
2010-09-20,36.12066722556356,36.27853727252065,36.057517761437275,36.15224075317383,6821
2010-09-21,36.37326313628406,36.49955967396752,36.08909893762888,36.21539306640625,7540
2010-09-23,36.21539306640625,36.404839077384494,36.05752299652845,36.21539306640625,10449
2010-09-24,36.057520381341945,36.18381690986535,35.89965032291417,35.9943733215332,5486
2010-09-27,36.31011962890625,36.37326669948094,36.18382307885052,36.31011962890625,4159
2010-09-28,36.08909725316463,36.341687907835755,36.08909725316463,36.24696731567383,7393
2010-09-29,36.3732647664706,36.72058086289275,36.31011769925177,36.49956130981445,12132
2010-09-30,36.43641662597656,36.49956369732597,36.31012007437139,36.43641662597656,6980
2010-10-01,36.56271006842245,36.56271006842245,36.310116986691696,36.467987060546875,10239
2010-10-04,36.53113412652649,36.68900420038167,36.467987060546875,36.467987060546875,16881
2010-10-05,36.31011437711511,36.341687907835755,36.02594778281736,36.24696731567383,10526
2010-10-06,36.56271006842245,36.657430667391864,36.43641352755707,36.467987060546875,16058
2010-10-07,36.53113077382979,36.59428024291992,36.43641018355349,36.59428024291992,8847
2010-10-08,36.53113821898223,36.59428770094241,36.27854751786077,36.373268127441406,6648
2010-10-11,36.373263628860094,36.373263628860094,35.93122935434097,35.96280288696289,8941
2010-10-12,35.99437671546832,35.99437671546832,35.39446995509595,35.489192962646484,10298
2010-10-13,35.5839199590774,35.7102165222168,35.45762580484458,35.7102165222168,4620
2010-10-14,35.93122412414619,36.4364077992801,35.93122412414619,36.27853775024414,8067
2010-10-15,36.31011607189537,36.37326313628406,36.183819534211906,36.21539306640625,2611
2010-10-18,36.18382032166324,36.18382032166324,35.457619429765025,35.489192962646484,15618
2010-10-19,35.48920087290181,35.48920087290181,35.268181275655806,35.39447784423828,13735
2010-10-20,35.236598436446016,35.804931640625,35.17345137327326,35.804931640625,12845
2010-10-21,35.86808324016945,35.962806255814606,35.71021315336508,35.836509704589844,11521
2010-10-22,35.83650469301306,36.05752182006836,35.83650469301306,36.05752182006836,10840
2010-10-25,35.047164789078515,35.45762804296375,34.79457164685579,35.42605209350586,16635
2010-10-26,35.55233455303583,35.58390808105469,35.36289097601689,35.58390808105469,8819
2010-10-27,35.678644521322184,35.773367549985714,35.268181275655806,35.39447784423828,5377
2010-10-28,35.3944680451434,35.67863464355469,35.299747451610315,35.67863464355469,4594
2010-10-29,35.489188676056074,35.58390926325956,35.29974509274325,35.362892150878906,7134
2010-11-01,35.48918915274802,36.0259463808284,35.48918915274802,35.86807632446289,12722
2010-11-02,35.86807632446289,35.93122579235263,35.77335573598712,35.86807632446289,5726
2010-11-03,35.96280170746294,36.05752230222207,35.678635105373445,35.804931640625,13223
2010-11-04,35.868073711239866,36.12066674658399,35.868073711239866,36.025943756103516,8064
2010-11-05,36.34168147345069,36.46797798287813,36.310107948320216,36.40483093261719,18886
2010-11-08,36.49956013534997,36.53113366794342,36.27854299828965,36.34169006347656,9789
2010-11-09,36.34169361004609,36.43641662597656,36.27854653869669,36.43641662597656,3987
2010-11-10,36.4995515080086,36.53112503313908,36.37325499858116,36.40483093261719,18154
2010-11-11,36.49956324953667,36.49956324953667,36.2785460936189,36.31011962890625,8598
2010-11-12,36.15224122101727,36.15224122101727,35.58390808105469,35.58390808105469,12156
2010-11-15,35.55234313499731,35.55234313499731,35.39447304788905,35.45762252807617,7371
2010-11-16,35.42604651533596,35.899656775749044,35.42604651533596,35.836509704589844,7058
2010-11-17,35.583911641115584,35.773357645993784,35.45761751640481,35.67863464355469,6141
2010-11-18,35.61549281352228,35.74178695678711,35.55234333298349,35.74178695678711,2166
2010-11-19,35.93123511809171,36.08910521543147,35.55234543913238,35.77336502075195,3159
2010-11-22,35.868079394456295,36.31011607189537,35.868079394456295,36.21539306640625,5487
2010-11-23,36.21539283453108,36.21539283453108,35.86807916480486,35.93122863769531,3192
2010-11-24,35.804933787987835,36.025950931253796,35.77336025450787,35.899654388427734,4812
2010-11-25,35.89965175534143,36.08909776013856,35.89965175534143,36.05752182006836,3582
2010-11-26,36.08909584871814,36.08909584871814,35.86807632446289,35.86807632446289,4630
2010-11-29,36.05752276566407,36.21539283453108,35.89965269679705,35.93122863769531,8861
2010-11-30,36.025948288904175,36.310114887193855,35.96280122657581,36.05752182006836,7998
2010-12-01,36.05752505924992,36.625858306884766,36.05752505924992,36.625858306884766,12435
2010-12-02,36.941596267718516,37.06789280511587,36.846873262443985,36.9100227355957,12069
2010-12-03,37.004746381925436,37.25733947753906,37.004746381925436,37.25733947753906,13481
2010-12-06,37.25733540790947,37.47835253574991,37.25733540790947,37.35205841064453,8939
2010-12-07,37.38362981454478,37.38362981454478,37.16261029037579,37.32048034667969,5458
2010-12-08,37.32048034667969,37.47835040298359,37.22575975824088,37.32048034667969,6036
2010-12-09,37.57307860825788,37.76252222029978,37.54150507440193,37.69937515258789,10450
2010-12-10,37.63622476590834,37.63622476590834,37.352060559169814,37.446781158447266,5798
2010-12-13,37.38362623566508,37.573069803312414,37.38362623566508,37.54149627685547,5851
2010-12-14,37.41520762535478,37.63622476590834,37.32048461717117,37.446781158447266,11531
2010-12-15,37.44677924159179,37.66779877973779,37.35205864716297,37.63622283935547,11398
2010-12-16,37.66780161873194,37.79409575415573,37.63622567596977,37.69937515258789,18617
2010-12-17,37.76251696237929,38.17298007207382,37.76251696237929,38.01511001586914,30706
2010-12-20,38.14142000288821,38.14142000288821,37.57308663642166,37.825679779052734,13013
2010-12-21,37.82567048423256,37.98354055735722,37.66780041110789,37.92039108276367,10191
2010-12-22,38.14141063048189,38.14141063048189,37.88881754991996,37.92039108276367,14730
2010-12-23,37.92039577975233,38.23613596511065,37.92039577975233,38.17298889160156,16440
2010-12-24,38.17298007207382,38.17298007207382,37.98353648640938,38.01511001586914,11186
2010-12-27,38.01511879892241,38.23613596511065,37.88882224299779,38.17298889160156,10370
2010-12-28,38.17298223507553,38.20455576632435,37.951962698521776,38.109832763671875,12714
2010-12-29,38.10983631469325,38.204559326171875,38.01511571212087,38.204559326171875,15103
2010-12-30,38.33085775030114,38.394004821777344,38.141414126966176,38.394004821777344,5863
2010-12-31,38.39400236694017,38.772891998291016,38.36242883322082,38.772891998291016,13931
2011-01-03,38.89918685046328,38.93076279367109,38.804466247558594,38.804466247558594,12025
2011-01-04,38.867617411501385,38.89919094912974,38.709747314453125,38.709747314453125,11080
